0.00010133104,0.0010711141,0.0082546,0.13104026,0.85953265
0.13551526,0.2502517,0.26544484,0.23148236,0.11730583
0.03683096,0.10467549,0.19327737,0.35064635,0.31456983
0.009455344,0.028171448,0.076315455,0.26428685,0.6217709
0.04038234,0.093656145,0.18986492,0.32001367,0.35608295
0.104113586,0.1706389,0.23135938,0.26023662,0.23365143
0.13655762,0.19111635,0.23558506,0.24925397,0.18748707
0.016609749,0.0533952,0.1540959,0.36679372,0.40910542
0.17157619,0.2914777,0.2416187,0.21860193,0.076725505
0.063413315,0.14795938,0.2095528,0.30139086,0.27768368
0.013943088,0.03773616,0.069998115,0.24851304,0.6298096
0.30231613,0.31538,0.24296732,0.110853784,0.028482756
0.15504423,0.30617133,0.27369583,0.20040683,0.06468182
0.27206203,0.28626186,0.25347814,0.14027092,0.047927003
0.1383298,0.26392895,0.2742412,0.24472548,0.07877455
0.1784018,0.31705093,0.2522481,0.19273865,0.05956053
0.2714952,0.29315895,0.23958687,0.13435633,0.06140271
0.19027649,0.25669372,0.24198532,0.18932354,0.12172091
0.22411954,0.3111939,0.26097688,0.1517469,0.0519627
0.18055584,0.21333912,0.23849116,0.2265201,0.14109387
0.13993914,0.23289078,0.27067393,0.23836899,0.118127115
0.2590708,0.29656765,0.2338922,0.13798687,0.07248239
0.021810658,0.07851063,0.1595648,0.39402336,0.34609064
0.12871693,0.22939011,0.27220964,0.23623261,0.13345075
0.5281995,0.26947305,0.12649433,0.047287036,0.028546063
0.025361564,0.04779447,0.103089385,0.25346023,0.5702943
0.06344928,0.108448036,0.17810348,0.36399043,0.2860087
0.12434891,0.22075956,0.2433984,0.24565104,0.16584213
0.011000068,0.037910715,0.11405512,0.34818256,0.48885152
0.19758397,0.23264594,0.22684705,0.19971257,0.14321055
0.12037308,0.24803437,0.28031737,0.24778084,0.10349427
0.11352273,0.21962272,0.28382802,0.25934526,0.12368122
0.12881096,0.19688168,0.2533203,0.26356882,0.15741824
0.25194046,0.3575437,0.24259774,0.12353554,0.024382547
0.18283838,0.31413835,0.28973374,0.17338473,0.039904762
0.09863825,0.19264565,0.26612228,0.29906818,0.14352557
0.124235354,0.17184636,0.21386027,0.25010622,0.23995179
0.0017878095,0.024062024,0.08548185,0.413947,0.47472128
0.36317626,0.30284265,0.23480666,0.08129721,0.017877184
0.16866425,0.24129237,0.25288847,0.20827451,0.12888035
0.16263583,0.27487403,0.24457736,0.20499595,0.11291689
0.121187724,0.19449039,0.24403903,0.24975526,0.19052763
0.25748178,0.2630961,0.23308407,0.15228157,0.094056495
0.018574113,0.10178779,0.2008214,0.3994436,0.2793731
0.22803362,0.3288839,0.2654664,0.12929218,0.048323855
0.15606007,0.2590665,0.24357343,0.21287219,0.1284278
0.2817306,0.31733283,0.21843728,0.12776497,0.05473437
0.17119534,0.27441162,0.24506196,0.21831171,0.09101935
0.1412991,0.20982459,0.24114911,0.24171475,0.16601238
0.08198697,0.27399307,0.31036043,0.27053237,0.06312712
0.15480255,0.27460232,0.28725216,0.21061955,0.07272345
0.34822774,0.32747275,0.198133,0.09351975,0.032646656
0.14180034,0.21726614,0.26099935,0.2431857,0.13674839
0.31616083,0.26722637,0.22947451,0.13132742,0.055810902
0.17363343,0.18555357,0.18959844,0.19560874,0.25560594
0.27132416,0.30104154,0.23064318,0.14516051,0.05183053
0.2518657,0.31676668,0.25538513,0.14902446,0.026957996
0.15846232,0.21740681,0.23237656,0.22454743,0.16720676
0.0048602987,0.027782943,0.13306968,0.4335015,0.40078562
0.1711511,0.2439733,0.26359862,0.21589679,0.10538018
0.15965872,0.22806165,0.23949212,0.2196494,0.15313818
0.05438277,0.12250678,0.23061028,0.3467866,0.24571368
0.14399457,0.1744078,0.22426772,0.23097675,0.22635315
0.10987696,0.2426389,0.31047982,0.27906364,0.057940725
0.13129048,0.1998817,0.2487934,0.25105166,0.16898283
0.07710711,0.16911921,0.24622875,0.30947366,0.1980713
0.120297335,0.22962382,0.27804413,0.265784,0.10625065
0.12776534,0.20983124,0.2418466,0.2337901,0.18676676
0.011532392,0.022163494,0.051551856,0.14564432,0.76910794
0.0019613884,0.009227854,0.05360665,0.25478914,0.68041503
0.042698614,0.07937826,0.14955708,0.2749114,0.4534546
0.20980355,0.26071456,0.22693889,0.18290101,0.11964199
0.27452892,0.29921237,0.23853853,0.1337572,0.053962957
0.11337313,0.24280515,0.27206373,0.25899953,0.11275854
0.037221365,0.093668275,0.18949147,0.33346552,0.34615338
0.00676911,0.04227891,0.13591434,0.35235396,0.46268374
0.18415733,0.25118902,0.26476556,0.19450839,0.10537972
0.16747722,0.25993735,0.24385135,0.20729652,0.121437505
0.23302236,0.3092194,0.25086287,0.14747384,0.059421528
0.0069084438,0.015981501,0.03408288,0.13752311,0.8055041
0.10686567,0.1471146,0.21305254,0.23961407,0.29335317
0.0045968313,0.017240683,0.06377855,0.24873759,0.66564643
5.346298e-05,0.0009826401,0.008100321,0.099278204,0.89158535
0.16432455,0.21476887,0.25059876,0.23892526,0.13138257
0.015067284,0.05201843,0.17612933,0.4251378,0.33164713
0.16472737,0.26902494,0.24954024,0.21184869,0.10485883
0.0023822098,0.010468387,0.038391583,0.20411152,0.7446464
0.3311626,0.32038704,0.24103424,0.08969787,0.017718315
0.046353396,0.12133448,0.19476904,0.3513041,0.28623894
0.19874711,0.2708224,0.25830683,0.18747412,0.084649615
0.11102939,0.23774996,0.292586,0.27639186,0.08224281
0.08682874,0.16108091,0.235579,0.29440007,0.2221112
3.8077017e-09,9.681046e-08,7.1769573e-06,0.0019304763,0.9980622
0.083668806,0.16982235,0.23174068,0.28457853,0.23018955
0.1419555,0.20219488,0.22922523,0.23414922,0.1924751
0.05463067,0.091258824,0.1578884,0.29101145,0.40521064
0.22023511,0.294144,0.26879838,0.16475078,0.052071687
0.123167105,0.19857845,0.25850978,0.26952854,0.15021609
0.07553285,0.15007629,0.18102497,0.2548825,0.33848336
0.20220186,0.30019885,0.27195853,0.16268407,0.06295674
0.1632824,0.3109803,0.27511314,0.20320296,0.04742124
0.00078727567,0.0062966407,0.03820963,0.2554637,0.6992428
0.20493148,0.23033948,0.22656658,0.17651881,0.16164365
0.107017554,0.18398027,0.24308234,0.27659503,0.18932486
0.10133385,0.24146205,0.29737616,0.26703793,0.09279002
0.044438295,0.18345073,0.24168564,0.35000718,0.18041804
0.102318525,0.17885208,0.25878868,0.28650728,0.17353344
0.0034810912,0.012731906,0.04878927,0.24870034,0.68629736
0.065998755,0.12464244,0.1791873,0.24139413,0.38877732
0.16637638,0.24682929,0.25774285,0.22151695,0.107534505
0.18614803,0.2474968,0.24066915,0.20799154,0.117694475
0.00087506697,0.0057913708,0.024558313,0.19675934,0.772016
0.2562404,0.3656777,0.22246058,0.12177162,0.033849653
0.024719264,0.05077789,0.116862684,0.23807223,0.56956786
0.09932186,0.21644798,0.2790039,0.30239645,0.10282994
0.030736575,0.054254934,0.11481638,0.25544107,0.54475105
0.03421429,0.17179385,0.26015833,0.38967222,0.14416134
0.15242422,0.29782048,0.2765668,0.21512178,0.058066763
0.069542795,0.15141422,0.20578557,0.29682025,0.27643713
0.18940845,0.22079745,0.24138093,0.20895539,0.13945779
0.03727273,0.07736146,0.11834401,0.22997662,0.5370452
1.9934748e-06,3.069699e-05,0.00057679066,0.028462032,0.97092843
0.18954414,0.23201644,0.22701567,0.1916044,0.1598194
0.0010339951,0.004285308,0.019060578,0.09220496,0.88341516
0.1187351,0.25503215,0.28333172,0.24794492,0.09495611
0.098374255,0.2182892,0.3380837,0.27645183,0.0688009
1.2886658e-10,3.788158e-09,1.556348e-07,0.0001536289,0.9998462
0.19509587,0.24606033,0.24710763,0.2098403,0.10189579
0.010535244,0.035476472,0.13121659,0.36512354,0.45764813
0.07399844,0.11444238,0.19016594,0.27506053,0.34633273
0.08582342,0.214155,0.232199,0.3066835,0.16113909
0.00032901907,0.002213096,0.0116184205,0.13913724,0.8467022
0.027150178,0.07341715,0.19450259,0.32802787,0.37690222
0.06583021,0.15868238,0.20099351,0.3144607,0.26003325
0.10842492,0.24274728,0.25807014,0.2779628,0.11279479
0.23635629,0.23337711,0.21428885,0.16552678,0.15045096
0.17428055,0.23814309,0.23244789,0.20780185,0.14732665
0.21409056,0.3058681,0.25685668,0.1643155,0.05886924
0.26342684,0.29076874,0.23143512,0.14766179,0.06670746
0.14362626,0.2041157,0.24379148,0.25226948,0.15619713
0.2215379,0.2910197,0.26897877,0.16451266,0.053950865
0.16586205,0.23225367,0.25407127,0.21230724,0.13550572
0.08183585,0.18231575,0.2908349,0.29968953,0.14532402
0.22352993,0.29383558,0.2662569,0.17008801,0.04628954
0.011779278,0.038791683,0.09825663,0.26717597,0.5839964
0.2547336,0.28975764,0.23006947,0.14770873,0.077730656
0.28188103,0.29407275,0.24242839,0.13580489,0.045812927
0.12122223,0.26582286,0.29618552,0.24088892,0.07588045
0.0660855,0.108307935,0.15723437,0.2440715,0.4243006
0.093190536,0.12661919,0.17934263,0.23621844,0.36462918
0.15013671,0.19540757,0.23799539,0.23868282,0.17777751
0.10724971,0.17473505,0.23418735,0.28359658,0.20023134
0.03398195,0.16259591,0.24983732,0.3508875,0.20269729
0.10881285,0.17106429,0.23269776,0.2970332,0.19039188
0.09791873,0.123814195,0.14681372,0.21337263,0.41808075
0.25064808,0.31513852,0.26666883,0.13261974,0.03492476
0.14575511,0.23827349,0.28027323,0.22496438,0.11073383
0.11902493,0.24405564,0.28453705,0.28214464,0.07023781
0.29832137,0.29324284,0.19853151,0.13313124,0.076773085
0.1152218,0.2451966,0.26436976,0.25443912,0.12077272
0.23416491,0.27519464,0.24176674,0.16203123,0.08684251
0.22591795,0.20599306,0.22093435,0.18174785,0.16540676
0.027788388,0.10744609,0.2648052,0.4176597,0.18230067
0.3503041,0.3486401,0.22542879,0.06757081,0.008056192
0.21408892,0.2666176,0.22269346,0.18589868,0.11070136
0.17074174,0.24113376,0.24163227,0.20363261,0.14285961
0.16572547,0.24829258,0.27484655,0.21205983,0.099075586
0.01059423,0.02587274,0.05875446,0.1337694,0.7710092
0.15218452,0.21486346,0.23926267,0.22093126,0.17275824
0.068941206,0.12594952,0.17928183,0.30121946,0.32460797
0.16466309,0.35842347,0.2713393,0.1551499,0.050424147
0.25802442,0.31401297,0.23255956,0.14912303,0.046280015
0.073677346,0.11176987,0.14327869,0.24504349,0.42623067
0.091108926,0.18232566,0.26133704,0.294135,0.1710934
0.29722407,0.29078978,0.2308851,0.14309278,0.038008347
0.13396692,0.19756274,0.250576,0.2423972,0.17549708
0.088437736,0.195749,0.25126863,0.30640683,0.15813778
0.16274746,0.28999197,0.26078394,0.18951644,0.096960254
0.31570992,0.3216194,0.22885081,0.105553426,0.028266398
0.11376168,0.18274671,0.21862438,0.25058293,0.23428431
0.02445697,0.084867135,0.19135097,0.3307831,0.36854178
0.08801322,0.1718071,0.3003919,0.33379743,0.10599036
0.06370879,0.21492264,0.3347976,0.33882326,0.047747634
0.14381397,0.27833435,0.28950948,0.22113773,0.0672045
0.2706519,0.2935841,0.24034634,0.14579618,0.0496214
0.007754072,0.040878426,0.11694343,0.31059262,0.52383155
0.07248751,0.1742717,0.29767013,0.31987172,0.135699
0.20233321,0.22737141,0.21389398,0.18455784,0.1718436
0.032040153,0.15351465,0.2907078,0.36311337,0.1606241
0.2210488,0.23288576,0.23499534,0.19118322,0.11988692
0.114218935,0.20829378,0.26227924,0.2686964,0.14651163
0.001676253,0.009613926,0.038484097,0.24752149,0.70270425
0.29026026,0.2582575,0.22311279,0.14604107,0.082328506
0.048371643,0.17803833,0.3476552,0.35237813,0.073556766
0.026234878,0.17389987,0.2522114,0.3788728,0.16878103
0.0899201,0.14675114,0.2056628,0.2679239,0.2897421
0.02155371,0.050532907,0.1331567,0.2778503,0.5169064
0.008453149,0.033840477,0.08692327,0.31172922,0.5590539
0.25131243,0.27355412,0.24599446,0.1517366,0.0774024
0.10306454,0.18633926,0.23579246,0.27468592,0.20011781
0.27800298,0.29357642,0.224218,0.13899177,0.06521085
0.0754588,0.21659361,0.29251504,0.33747518,0.07795732
0.20317334,0.28200132,0.27836457,0.1758718,0.060588922
0.0022792083,0.030373413,0.092801616,0.4287273,0.44581848
0.028795782,0.055016812,0.119756654,0.25515702,0.5412737
0.20510416,0.28412372,0.21015047,0.16880476,0.13181677
0.20138589,0.24755457,0.26045996,0.20287544,0.08772422
0.094982825,0.23867062,0.26934937,0.31516019,0.08183708
0.07967219,0.17888159,0.27501118,0.3128689,0.15356618
0.15216166,0.26798233,0.29396316,0.20888269,0.077010244
0.05454176,0.15710962,0.24835673,0.3509442,0.18904763
0.001734763,0.0052403742,0.019957744,0.10367487,0.8693922
0.08817599,0.13575605,0.19647166,0.2555207,0.32407555
0.27222157,0.30270928,0.24041526,0.13414581,0.05050813
0.18101124,0.304842,0.28831914,0.16780862,0.05801902
0.15190792,0.30169034,0.27951255,0.19512399,0.07176513
0.27586886,0.2644284,0.22435325,0.14144449,0.09390498
0.13702542,0.2294124,0.27067268,0.24667391,0.116215676
0.09402372,0.19368705,0.26652998,0.30552697,0.14023224
0.099647805,0.2363337,0.3108625,0.26739097,0.08576495
0.099276684,0.27882156,0.32048166,0.24697232,0.05444785
0.009554427,0.0538674,0.1588893,0.41783315,0.35985574
0.38875845,0.34202638,0.19303194,0.06678687,0.009396249
0.2180748,0.288996,0.24747464,0.17055812,0.07489646
0.1569561,0.2453269,0.24941742,0.22510152,0.12319803
0.104738876,0.27731037,0.27061805,0.26155657,0.0857762
0.28930977,0.2810321,0.20843568,0.14345522,0.07776717
0.19344598,0.26628533,0.27520636,0.18845275,0.076609634
0.21834497,0.26794684,0.2455389,0.1721648,0.09600439
0.10093238,0.20859258,0.27317044,0.28387105,0.13343357
0.04785158,0.09624484,0.15754455,0.2938983,0.4044607
0.16014141,0.18259673,0.24436627,0.23344111,0.17945454
0.14768846,0.17093351,0.20266598,0.23510453,0.24360752
0.05321178,0.09506588,0.1957684,0.2966077,0.35934612
0.037734143,0.09582159,0.22331287,0.40717098,0.2359605
0.18599665,0.22601596,0.26702493,0.20894027,0.11202219
0.15219955,0.30752248,0.3329922,0.18180272,0.025483029
0.20029879,0.25696024,0.21765292,0.19397512,0.13111286
0.23863792,0.34294313,0.24704288,0.13674627,0.034629785
0.14849395,0.27385187,0.25178364,0.23928018,0.08659038
0.13013265,0.19666816,0.2590725,0.2451934,0.16893324
0.17719804,0.28415513,0.2437226,0.19976665,0.095157675
0.17086194,0.3038131,0.2713452,0.18437809,0.06960166
0.15348141,0.31233397,0.274944,0.21595576,0.043284785
0.06831995,0.14250399,0.22236855,0.30091822,0.2658893
0.00026093138,0.0011967137,0.0076169707,0.06977176,0.9211536
0.06467001,0.14625666,0.25438982,0.31885767,0.21582584
0.0057579507,0.02701917,0.07090674,0.27930018,0.61701596
0.11171962,0.17211953,0.23722534,0.27822828,0.20070723
0.07239186,0.16658351,0.27214107,0.32855412,0.16032946
0.14098153,0.22784755,0.24286664,0.22162765,0.16667658
0.15415636,0.21500446,0.24364296,0.2414406,0.14575562
0.15030709,0.25295937,0.3060342,0.23130278,0.059396543
2.290872e-06,2.0739863e-05,0.00034251547,0.022952367,0.97668207
0.13807967,0.17652816,0.23083325,0.2435363,0.21102253
0.15153308,0.19768114,0.23675454,0.24068536,0.17334579
0.07055532,0.16139199,0.25674894,0.3161755,0.19512843
0.08856282,0.17497985,0.21837184,0.2806505,0.23743501
0.119168475,0.32582647,0.3280002,0.18614344,0.040861335
0.21960697,0.27122012,0.28399834,0.16245903,0.06271553
0.23389761,0.2651643,0.2640141,0.1539659,0.08295811
0.081438206,0.17933604,0.24025954,0.29843628,0.20052998
0.018046252,0.10322935,0.20139386,0.35662925,0.32070136
0.11274749,0.16438827,0.19662054,0.22454396,0.30169976
0.02221722,0.03484436,0.08149174,0.24160412,0.6198426
0.037933517,0.10413126,0.2049195,0.33464453,0.31837115
0.081535816,0.12087971,0.1695098,0.232429,0.39564574
0.21849346,0.33632505,0.25255468,0.1505524,0.042074434
0.023348898,0.07436723,0.12747413,0.3093152,0.46549463
0.28455463,0.35061556,0.23114523,0.1114616,0.022222947
0.09795398,0.15053353,0.23991492,0.27905542,0.23254216
0.19856833,0.2872699,0.2909052,0.17611459,0.04714197
0.05186063,0.13660572,0.23587102,0.36747444,0.20818822
0.021778006,0.04313922,0.09469426,0.26365313,0.5767354
0.11868005,0.20705073,0.23699562,0.24876718,0.18850642
0.13172181,0.20777167,0.2661295,0.25032297,0.14405398
0.02140149,0.0641691,0.14772968,0.3616799,0.40501982
0.0012189174,0.0063658864,0.029098537,0.18089639,0.7824203
0.009713318,0.027590385,0.07385664,0.25613835,0.63270134
0.12508294,0.29152194,0.30667695,0.22070214,0.056015957
0.13787821,0.19043785,0.23288038,0.23792513,0.20087844
0.06300506,0.10777256,0.1708244,0.2636671,0.39473084
0.036450572,0.073081665,0.13277982,0.27789208,0.47979587
0.0749344,0.11593711,0.19211936,0.27690408,0.3401051
0.11627865,0.19518,0.27354953,0.28063244,0.13435946
0.08103106,0.1619732,0.27734903,0.28419268,0.19545403
0.2589823,0.29331735,0.22494401,0.15065967,0.07209657
0.1227472,0.25722316,0.3141762,0.22589694,0.07995644
0.036529053,0.06682016,0.13899174,0.30245847,0.45520055
0.0154141905,0.06828275,0.15776221,0.38507676,0.37346414
0.007861641,0.03509103,0.11439731,0.38407362,0.4585764
0.29716638,0.27295497,0.22617044,0.14750159,0.05620659
0.16141759,0.26678795,0.25405428,0.22634624,0.09139393
0.14184633,0.26467943,0.25919238,0.22093569,0.11334616
0.0041703717,0.033418525,0.09270856,0.38376614,0.48593646
0.06288827,0.13535798,0.22919273,0.35008872,0.22247227
0.20175001,0.24204686,0.26614356,0.19756246,0.09249714
0.20534487,0.3390676,0.25936243,0.16999143,0.02623359
0.16230446,0.22143091,0.24424995,0.22572407,0.14629062
0.210788,0.29343542,0.2679479,0.17429477,0.053533953
0.09557034,0.24292938,0.2670759,0.26598877,0.12843567
0.09489681,0.24627875,0.33159682,0.24915609,0.0780716
0.07932124,0.14325544,0.2174711,0.29725933,0.2626929
0.039069645,0.14742821,0.25612256,0.3952244,0.16215517
0.029146945,0.06536055,0.12548849,0.2425084,0.53749555
0.3089745,0.29000315,0.20696673,0.12762079,0.0664348
0.10794131,0.11598236,0.121924974,0.18691401,0.46723738
0.110301144,0.1736588,0.22342601,0.2618689,0.23074515
0.10572505,0.3144734,0.3104756,0.23315622,0.036169775
0.21073501,0.2593858,0.23746793,0.1846685,0.10774268
0.18794316,0.2626913,0.23551531,0.19282494,0.12102528
0.06800554,0.17650142,0.26670736,0.32084608,0.16793957
0.19917443,0.22313634,0.25309345,0.18694995,0.13764587
0.07897896,0.270361,0.31413528,0.27669337,0.059831392
0.22757192,0.25427204,0.23724273,0.17251635,0.10839698
0.118350215,0.24434404,0.2697479,0.26123434,0.10632348
6.7006104e-06,5.9080117e-05,0.00090143445,0.038789418,0.96024334
0.045981355,0.08986744,0.1812632,0.29224735,0.39064068
0.19338654,0.23686336,0.26122606,0.20142718,0.10709686
0.18289277,0.32653928,0.25973877,0.17854865,0.052280452
0.13063714,0.21858378,0.24063076,0.2586405,0.15150781
0.06524984,0.123729795,0.21422476,0.32941508,0.2673805
0.07751422,0.14811102,0.22862732,0.32188252,0.22386487
0.04951414,0.084348515,0.1567336,0.2608733,0.44853047
0.04089247,0.103667535,0.22371483,0.33432052,0.29740462
0.021941662,0.05976692,0.15307428,0.3128709,0.4523462
0.059374075,0.14468898,0.25259355,0.3349467,0.20839675
0.10538164,0.25706884,0.26216972,0.2682332,0.107146606
0.021694498,0.13067552,0.3055981,0.4324542,0.109577686
0.21814677,0.26048872,0.23994438,0.17827229,0.10314787
0.08459042,0.14465483,0.20978342,0.23864263,0.32232875
0.163614,0.17782876,0.23158126,0.2157624,0.21121356
0.19386733,0.19948053,0.20236228,0.19020203,0.21408784
6.1023864e-05,0.0004960824,0.0025349304,0.07465467,0.9222534
0.26450777,0.24857552,0.20020048,0.15519167,0.13152458
0.1178157,0.3043017,0.30446595,0.22211199,0.051304717
0.19200264,0.23174696,0.24089547,0.20470369,0.13065134
0.02888283,0.051071398,0.10167862,0.26994258,0.54842454
0.025089351,0.070602454,0.13009961,0.32468036,0.44952822
0.10343304,0.2701768,0.2558804,0.28154185,0.08896788
0.23776627,0.22903053,0.24002726,0.18195035,0.111225605
0.0028643075,0.007426069,0.024505766,0.14133635,0.8238675
0.4080177,0.27494165,0.17199622,0.085853234,0.059191052
0.2840313,0.28346348,0.22171748,0.14681886,0.06396889
0.3449272,0.28048274,0.18381356,0.10872085,0.08205569
0.19150855,0.30365455,0.25290084,0.16897522,0.08296088
0.07080679,0.13725543,0.20844477,0.2963618,0.28713116
0.15278766,0.20321798,0.22040494,0.21644576,0.20714374
0.2697669,0.30706725,0.23372474,0.13734962,0.052091457
0.17127411,0.26175064,0.30317876,0.21578398,0.048012517
0.11120121,0.17563154,0.2400106,0.26745802,0.20569862
0.09946788,0.1648721,0.2204386,0.25827894,0.25694254
0.015880588,0.06904125,0.1459009,0.376297,0.39288017
0.112297356,0.19793284,0.26502705,0.28373855,0.14100425
0.23662668,0.24603921,0.23850344,0.16879012,0.1100405
